363,253,331,251,229,302,349,341,350,247,310,340,351,309,130,471,357,454,259,334,284,309,268,268,288,247,271,261,285,269,254,229,235,247,323,240,304,266,252,270,280,233,216,222,253,242,244,224,246,264,245,208,338,277,261,318,255,294,324,253,346,277,246,269,209,319,295,226,293,271,280,275,314,370,294,244,228,252,285,264,233,268,255,290,290,333,237,867,290,245,276,282,306,259,211,291,77,238,228,218,233,104,269,228,430,219,278,273,247,234,236,218,255,202,180,86,277,366,260,249,233,134,190,202,280,318,257,78,345,259,241,190,244,259,249,378,250,277,348,286,219,266,229,297,316,291,217,224,273,206,275,270,348,341,296,284,270,258,215,256,367,339,484,294,356,302,300,112,702,280,261,253,247,237,275,275,510,315,276,338,426,273,237,401,241,342,248,221,229,292,309,241,89,234,261,157,243,230,269,226
5,4,1,1,9,4,7,3,1,4,9,1,2,3,6,9,4,9,5,5,1,9,6,9,7,5,6,2,9,1,7,7,8,9,2,2,1,9,7,8,2,2,9,5,6,7,9,1,4,6,9,9,8,5,4,5,6,8,7,9,2,8,4,9,8,4,8,1,4,9,3,8,3,8,2,5,4,6,1,1,9,2,4,1,5,1,9,8,6,8,9,5,7,2,2,7,8,1,4,4,8,7,7,3,1,5,5,7,5,8,7,2,9,4,9,8,8,4,6,5,1,4,2,5,1,4,7,4,5,7,6,2,7,5,3,9,9,6,4,2,3,7,1,6,4,4,3,1,2,8,2,3,5,2,1,1,1,1,3,8,6,7,1,1,2,6,9,3,8,6,6,1,6,9,3,3,5,8,3,9,4,4,4,6,7,8,1,2,4,7,8,1,6,2,2,5,4,2,2,4
0,0,0,0,0,0,0,0,0,1,-5,-5,-5,-5,1,-5,-5,-5,1,-5,1,1,1,1,1,1,1,1,-5,1,1,1,1,1,-5,1,-5,-5,1,-5,-5,1,1,1,1,1,1,1,-5,-5,-5,1,-5,-5,-5,-5,1,-5,-5,1,-5,1,1,1,1,-5,-5,1,-5,1,-5,-5,-5,-5,-5,1,1,1,-5,1,1,1,1,-5,-5,-5,1,-5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-5,-5,-5,1,-5,-5,1,1,1,1,1,1,1,1,-5,-5,-5,-5,-5,1,1,1,-5,-5,-5,1,-5,-5,-5,1,-5,-5,-5,-5,1,-5,-5,-5,1,1,1,-5,-5,-5,1,1,-5,1,-5,-5,-5,-5,-5,-5,1,1,1,1,-5,-5,-5,1,-5,1,1,1,-5,1,1,1,1,1,1,1,-5,1,1,-5,-5,1,1,-5,1,-5,1,1,1,1,-5,1,1,1,-5,1,-5,-5,-5,0
0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.23421460762619972,0.17364546619355678,0.13910892568528652,0.17373143136501312,0.17842998653650283,0.21989590227603911,0.18806511163711548,0.1459633570164442,0.25757496953010561,0.2176588498055935,0.17975093610584736,0.13338233381509781,0.095066560059785837,0.24150340370833873,0.1831036139279604,0.13984775841236113,0.16603093743324279,0.11310122795403003,0.10652435086667537,0.20621787011623383,0.11697145830839872,0.14831287749111652,0.17935083284974099,0.14979771878570319,0.08180940272286534,0.11331202685832978,0.14912264384329318,0.13048164285719394,0.18541479110717773,0.12231185361742973,0.059860590286552905,0.11868794355541468,0.13672148548066615,0.19364844374358653,0.13189690345898269,0.097875225171446797,0.1607385367155075,0.13737665191292764,0.1117758009582758,0.17560398401692509,0.10803058966994286,0.17517078816890716,0.14474514946341516,0.11946078427135945,0.16221672371029855,0.13529127622023224,0.056349506974220274,0.19454592764377593,0.081690650247037408,0.11772509030997753,0.066845610179007059,0.12736863400787116,0.13827934842556716,0.11584733817726374,0.081751665286719802,0.064930088259279733,0.11675421074032784,0.149734665453434,0.19457999169826506,0.24739043563604354,0.15640050955116749,0.22313418835401536,0.1653698742389679,0.16598970033228397,0.068648093193769452,0.2090303510427475,0.094324741512537003,0.13399452194571496,0.12910114498808981,0.081189807876944547,0.12356442958116531,0.1333317283540964,0.15835605468600988,0.1399411117658019,0.067537558544427154,0.15853803083300591,0.12616854347288609,0.12252406608313322,0.1344276623800397,0.1576732849702239,0.10362543128430843,0.094607969373464579,0.14771162476390601,0.13853805623948573,0.14678477458655834,0.1098533321171999,0.072840161435306069,0.092481845617294306,0.079186249151825899,0.097706213220953936,0.16689169481396676,0.14797350764274597,0.095781231299042702,0.17050749976187946,0.11188946180045604,0.086671573668718332,0.079697621613740915,0.093165713362395763,0.13032331299036742,0.2132134698331356,0.13795434944331647,0.072031983546912676,0.10247712954878807,0.14431877415627242,0.065677124820649621,0.13922784700989724,0.18471397757530211,0.19394704475998878,0.1257627785205841,0.11480206549167633,0.18120742291212083,0.22773443385958672,0.058280493691563608,0.071248417347669596,0.10060048215091229,0.097876058146357539,0.17407845333218575,0.32043661922216415,0.093199141137301919,0.14288952499628066,0.069375362247228622,0.10931741185486317,0.085538267670199272,0.07752217398956418,0.12924334853887559,0.20629525044932961,0.046125377342104909,0.11447236314415932,0.071539766900241372,0.082340777106583121,0.037142356857657433,0.11960052503272892,0.08739509508013725,0.16982520688325167,0.055907477904111144,0.12100810185074806,0.17508671339601278,0.11405849680304528,0.048834973014891148,0.06656640134751797,0.055166383087635038,0.11798535361886024,0.17800943963229657,0.14598573148250579,0.093667878955602649,0.10136279240250587,0.081150121986865997,0.090869935229420662,0.092128696478903288,0.070812617428600788,0.15475768558681011,0.26631607878953217,0.40099193453788756,0.3257117673754692,0.2357092671096325,0.094830040819942951,0.055693374574184419,0.097403758019208905,0.13410980775952339,0.071282513812184339,0.093499651737511152,0.10419445931911468,0.22367482930421828,0.40581826120615005,0.14566257931292056,0.099997648969292641,0.13799298666417598,0.098784742690622804,0.35349130332469941,0.23029007259756326,0.15877598524093628,0.14838514439761638,0.13107771947979927,0.076048277225345379,0.10507635846734047,0.086401461437344548,0.042373628728091715,0.1502976704388857,0.087018923275172716,0.11085341982543469,0.069812854006886485,0.063954576849937439,0.092061494290828702,0.052580904215574265,0.11615836173295975,0.21921745389699937,0.1246151641011238,0.098220488801598546,0.095155758783221245,0.07143931239843368,0.11418609581887722,0.15774491373449565,0.15377445109188556,0.2278917446732521,0.32058360502123834,0.14617851544171573,0.21239817664027213,0.20884296223521231,0.21517843045294285,0.22808776870369912
0.16865239143371583,0.22048715725541115,0.14189569428563117,0.1794605515897274,0.12245242074131965,0.17253670990467071,0.15200244970619678,0.12763361930847167,0.078904056921601295,0.14069283828139306,0.12620222717523574,0.13624254204332828,0.16969796586781741,0.081231249496340752,0.041038283891975877,0.12319664396345616,0.17332190759479998,0.12712699472904204,0.13316361606121063,0.11128545589745045,0.11331235654652119,0.10710675232112407,0.10773890614509582,0.14500102326273917,0.08022246602922678,0.13958187513053416,0.14269084036350249,0.077306612208485601,0.1043207548558712,0.094843994826078415,0.15319184400141239,0.15316697880625724,0.088391501829028135,0.079848124831914905,0.11253154166042804,0.090358777716755864,0.11786070093512535,0.045646890252828601,0.044422457367181777,0.090659727528691295,0.052011877670884131,0.092438080720603472,0.078345292434096339,0.070075506344437599,0.17675072290003299,0.23789206426590681,0.054580601584166291,0.11485285684466362,0.067904267646372321,0.1282170031219721,0.14459291733801366,0.1397667821496725,0.1293246652930975,0.12190088778734207,0.10830045007169246,0.12122237458825111,0.11371966451406479,0.11549035385251046,0.054692685045301913,0.068254942074418068,0.090890318527817732,0.10952115841209889,0.11601752415299416,0.11656996011734008,0.051774841360747816,0.059065457060933114,0.084496068581938741,0.062675350159406659,0.076901621371507647,0.074685487709939477,0.13963399175554514,0.10670913271605968,0.095741253346204758,0.12318636849522591,0.11552636548876763,0.13357242867350577,0.088913659751415255,0.12742763645946981,0.047046521306037904,0.061437302269041538,0.097207905724644661,0.10129102356731892,0.078185717761516574,0.10904195122420787,0.1255092889070511,0.093470819294452667,0.099199532344937322,0.087372328527271753,0.046985446289181707,0.06839970797300339,0.063716036081314084,0.052280908264219758,0.097491749003529554,0.19318750761449338,0.18000239729881287,0.164758038520813,0.059897133335471156,0.10643412917852402,0.10328373275697231,0.12131091021001339,0.08591643460094929,0.1057689780369401,0.082153339497745032,0.089435369521379468,0.074863984808325762,0.083394866064190859,0.1070726066827774,0.10882549993693828,0.094019375741481781,0.070244963467121127,0.11193767376244068,0.10405397526919842,0.059992102533578874,0.072721523232758045,0.12519088312983512,0.09601814039051533,0.081110840104520326,0.10712880752980709,0.10667413510382176,0.10032563731074333,0.093495864793658262,0.097939038090407854,0.065327617898583407,0.048795132525265218,0.13036240693181753,0.090386395528912547,0.088401909917593002,0.062542811688035729,0.052556709572672847,0.12688868083059787,0.083912282437086108,0.13677577674388885,0.082432547770440581,0.075284325890243059,0.081892513111233717,0.098600267246365544,0.08131978996098041,0.10786763243377209,0.074913679435849187,0.10856363233178853,0.052902045100927352,0.078491137735545641,0.15117621943354606,0.22668760791420936,0.12243216000497341,0.098583315685391429,0.091130600310862064,0.048897677846252915,0.057506302185356614,0.071220829151570797,0.058411603607237336,0.087530077993869776,0.1435885053128004,0.15515263825654985,0.1154314530082047,0.069361532106995583,0.10881321206688881,0.10154380686581135,0.12599712759256362,0.086402611061930659,0.1031266551464796,0.092659003846347329,0.1070854589343071,0.044646776281297207,0.093316664919257164,0.12216383572667837,0.089426984265446666,0.12131733149290085,0.20434761792421341,0.10650383681058884,0.083807928115129465,0.11182229593396187,0.094758659973740583,0.062729869969189167,0.080817283317446711,0.063566560950130219,0.080866314284503457,0.11115799695253373,0.1934180472046137,0.14177800640463828,0.14683459289371967,0.09235983835533261,0.10494354888796806,0.053153845295310018,0.10090202875435353,0.11407189890742302,0.11459826566278934,0.091918418183922768,0.10204889364540577,0.08264169711619615,0.095639298856258395,0.06844529472291469,0.067770037986338141,0.0707069456577301,0.13678134139627218,0.047785330936312674,0.04788292087614536,0.077957857027649874,0.063849356397986418,0.048038851469755173
0.12756244279444218,0.18918791860342027,0.16563800871372222,0.15789580196142197,0.21844047978520392,0.22138246968388559,0.20097521841526031,0.22388846799731255,0.17307488396763801,0.22689140811562539,0.19248223975300788,0.25408777967095375,0.21103516817092896,0.17766981348395347,0.24589485973119735,0.20586470440030097,0.17406002506613732,0.22087785750627517,0.2472692310810089,0.22220778241753578,0.24032458811998367,0.23863952830433846,0.22184630446135997,0.28255146369338036,0.2496377222239971,0.19979446902871131,0.15694450624287129,0.27102841734886168,0.24462608098983765,0.24934467077255248,0.32941163107752802,0.23084343373775482,0.29016741886734965,0.22900903597474098,0.22043520286679269,0.32902506366372108,0.3027346793562174,0.35852323323488233,0.38050095774233339,0.31784603707492354,0.4268030345439911,0.33927202299237252,0.35698059797286985,0.33256441727280617,0.30834867730736731,0.30441762655973437,0.34496447890996934,0.19114040359854698,0.39385981038212775,0.40519660487771036,0.2485804595053196,0.15450065061450005,0.27176326215267183,0.28070303276181219,0.23888178840279578,0.2128446765244007,0.16015352830290794,0.16091284081339835,0.29010737761855127,0.19754360355436801,0.21973644569516182,0.1746794294565916,0.20843253582715987,0.20906696319580079,0.21170256659388542,0.16156959533691406,0.23025150671601297,0.18322030901908876,0.17534953877329826,0.19382488504052162,0.13645876422524453,0.17899290211498736,0.18065110482275487,0.18295282423496245,0.17440670430660249,0.18325620517134666,0.22064611986279486,0.27536480128765106,0.43740917667746543,0.43884171918034554,0.41617881432175635,0.42493457049131395,0.38529404923319815,0.22316514700651169,0.13584024943411349,0.18011672794818878,0.24170389622449875,0.20582449436187744,0.25119135603308679,0.20852036550641059,0.23595864772796632,0.20640686824917792,0.26592985764145849,0.1072124645113945,0.14978117421269416,0.15480635836720466,0.35950386896729469,0.22909165695309638,0.16803691275417804,0.13051156923174859,0.15885632932186128,0.22205354422330856,0.23930195160210133,0.1934571024030447,0.1858515154570341,0.20006425455212593,0.2972684010863304,0.21658372357487679,0.32407622933387759,0.2834478557109833,0.25094189643859866,0.18369185477495192,0.38619371131062508,0.3193577453494072,0.27800878062844275,0.28785700052976609,0.31365183666348456,0.2407762125134468,0.39758465960621836,0.22924086451530457,0.2082638293504715,0.1833209590986371,0.22605489268898965,0.26986515671014788,0.23922789543867112,0.21616776511073113,0.29128289893269538,0.23031335882842541,0.24619624055922032,0.19472459480166435,0.386164215952158,0.28454810529947283,0.25447436198592188,0.15218795314431191,0.21496597900986672,0.21806203797459603,0.097708660922944543,0.15497362203896045,0.26489373221993445,0.2178685486316681,0.23587359301745892,0.24375632181763648,0.24165633544325829,0.16815792098641397,0.29418622329831123,0.33117176815867422,0.20713623836636544,0.23586360439658166,0.23268087692558764,0.20484006404876709,0.09078635461628437,0.28764334581792356,0.10682498849928379,0.12786106131970881,0.12916708402335644,0.26585707962512972,0.2449002519249916,0.22084329873323441,0.25162011906504633,0.2350765522569418,0.17442830353975297,0.21456437632441522,0.29803777970373629,0.26231454759836198,0.3255656510591507,0.29893359094858168,0.27230687811970711,0.19709572568535805,0.19993837028741837,0.3064544811844826,0.26889203265309336,0.27850154154002665,0.22583743557333946,0.2681328158825636,0.18341826573014258,0.27805485650897027,0.29231756217777727,0.15290032774209977,0.17852083668112756,0.1871322549879551,0.1420706406235695,0.14081474542617797,0.12671510949730874,0.20753950700163842,0.22090413346886634,0.1632724955677986,0.17078326493501664,0.16441230289638042,0.17204450964927673,0.20785439014434814,0.13006439283490182,0.213283521682024,0.25291509684175251,0.17920156903564929,0.1407747957855463,0.13391189128160477,0.1656354982405901,0.17428412884473801,0.16690770089626311,0.17847915478050708
0.19537703692913055,0.24203556552529334,0.364500367641449,0.31222428008913994,0.24424602463841438,0.20694065243005752,0.26596896499395373,0.30182153880596163,0.31454489380121231,0.22762661129236222,0.29343978613615035,0.28923797383904459,0.33500253558158877,0.31286923214793205,0.33860794305801389,0.33723544627428054,0.29080837368965151,0.30521452873945237,0.2966371551156044,0.30396925657987595,0.3477981761097908,0.33821465969085696,0.31079748272895813,0.24785872176289558,0.37807634174823762,0.37049455344676974,0.3503852501511574,0.32406188845634459,0.27630927115678788,0.30143935233354568,0.26137065961956979,0.26897547692060469,0.29496058374643325,0.28483342975378034,0.30049618035554887,0.27785673439502717,0.27306739762425425,0.24516134709119797,0.29196355789899825,0.2541071377694607,0.25217581614851953,0.23130049183964729,0.23746691495180131,0.29214165061712266,0.21561969555914401,0.20733432620763778,0.37178816795349123,0.3122225098311901,0.2815676383674145,0.20695618242025376,0.3556958705186844,0.36802358105778693,0.32197872623801232,0.29301486834883689,0.38521387726068496,0.39565651565790178,0.4025221809744835,0.36893588155508039,0.27834885418415067,0.25044607147574427,0.29399067312479021,0.29412370473146437,0.33902062028646468,0.32891318500041961,0.48426369130611419,0.37845786213874816,0.41180150359869006,0.40614956617355347,0.42355418801307676,0.43044922649860384,0.34742127209901807,0.30737400054931641,0.34628676772117617,0.36650775820016862,0.45078083574771882,0.36857721433043478,0.385896860063076,0.33235415816307068,0.25511941164731977,0.19837873205542564,0.20466929003596307,0.20680633857846259,0.24027406573295593,0.33869962692260741,0.38513945490121843,0.39829897284507754,0.40571777224540712,0.40319557785987853,0.35836160928010941,0.42204732745885848,0.38200594708323476,0.4076110780239105,0.37755641788244249,0.31904052048921583,0.34260124266147612,0.38315699249505997,0.34838573485612867,0.35458840578794482,0.40589813888072968,0.37536318153142928,0.34409543424844741,0.38138968348503111,0.37738485336303712,0.3724507078528404,0.42265530675649643,0.38058336079120636,0.27237143218517301,0.32180879414081576,0.28385183587670326,0.35265112519264219,0.3065577894449234,0.30745450556278231,0.29256448820233344,0.36351852416992186,0.32669539451599122,0.34662047848105432,0.30743213146924975,0.23209619373083115,0.26205179616808894,0.2915880925953388,0.36343098729848861,0.38766199201345442,0.41081784069538119,0.40067571550607683,0.29220203906297681,0.31210036650300027,0.39170018732547762,0.37148095220327376,0.34059124588966372,0.35676197558641431,0.31551623418927194,0.31777298450469971,0.40297991931438448,0.41631655246019361,0.43185746073722842,0.31536625027656556,0.43818948268890379,0.42313850671052933,0.38653089106082916,0.40244260579347613,0.3966925233602524,0.32664180546998978,0.27589599862694741,0.27444926276803017,0.29186049178242685,0.31362376734614372,0.44633855074644091,0.38501087576150894,0.39579043835401534,0.41673265248537061,0.47403080612421034,0.20160762444138527,0.16801175698637963,0.21268817260861397,0.27309936881065366,0.39344803541898726,0.4341550752520561,0.40014920979738233,0.30866470634937287,0.38248773217201232,0.41620939373970034,0.33228116184473039,0.21516159698367118,0.18241200670599939,0.28768253922462461,0.31277469918131828,0.34312525540590288,0.3749223858118057,0.1519137540832162,0.22505478262901307,0.33561752140522005,0.31671090647578237,0.35063395500183103,0.31189851611852648,0.43269007056951525,0.31100680083036425,0.38982236385345459,0.32038974389433861,0.33553093671798706,0.37598519325256347,0.4196925714612007,0.42895995974540713,0.40820839554071425,0.44192268550395963,0.33909967094659804,0.30814556032419205,0.40389981567859651,0.37749468684196474,0.37893464565277102,0.33329512402415273,0.43675651997327802,0.35239880383014677,0.32713829576969145,0.34593576639890672,0.27285390421748162,0.48421208858489989,0.34810229986906049,0.2939732477068901,0.2911758176982403,0.323801751434803
0.27419352158904076,0.17464389204978942,0.18885700404644012,0.17668794132769108,0.23643109649419786,0.17924426347017289,0.19298825338482856,0.20069301016628743,0.17590119503438473,0.18713028952479363,0.20812480673193931,0.18704937100410463,0.18919776231050492,0.18672629930078982,0.19135529696941375,0.1938554473221302,0.19577876552939416,0.2336793914437294,0.21640564501285553,0.15631962716579437,0.18159340769052507,0.16772617250680924,0.18112867921590806,0.17479107454419135,0.210254068672657,0.17681707367300986,0.20085675269365311,0.19712144136428833,0.18932909741997719,0.23206012994050979,0.1961652733385563,0.22832616940140724,0.18975900895893574,0.21266096383333205,0.23464017435908319,0.20488419607281685,0.14559868574142457,0.21329187452793122,0.17133722640573978,0.16178311742842197,0.16097867935895921,0.16181861683726312,0.18246205002069474,0.18575764000415801,0.13706417996436357,0.11506470516324044,0.17231724709272384,0.18723830953240395,0.17497763223946095,0.14190511368215084,0.18428514227271081,0.21034035086631775,0.13865399472415446,0.17959714233875274,0.18585222139954566,0.20534633994102477,0.20685041993856429,0.2049262598156929,0.18227108791470528,0.23636494278907777,0.23898205310106277,0.19854152500629424,0.17115945369005203,0.17881324142217636,0.18361081257462503,0.19187673777341843,0.17912618294358254,0.2139602556824684,0.19509350657463073,0.21985059455037118,0.25292154513299464,0.27359223514795306,0.21896481364965439,0.18741193935275077,0.1917485360056162,0.15605612024664878,0.17837481349706649,0.142329341173172,0.12599722649902106,0.14366895109415054,0.17831854671239852,0.17236008793115615,0.14853452965617181,0.19055521562695504,0.2067262388765812,0.21826015189290046,0.18053863979876042,0.21112575717270374,0.26427533477544785,0.20332638472318648,0.1514276795089245,0.18572764098644257,0.16324074417352677,0.21005201265215873,0.21572572588920594,0.21060703992843627,0.15251563973724841,0.20798102617263795,0.19245790168642998,0.15960087180137633,0.27317745015025141,0.21875581368803979,0.1986827313899994,0.20033804588019849,0.25095206797122954,0.19672968350350856,0.13857358768582345,0.15883493460714818,0.17228977754712105,0.17885399162769317,0.14935522042214872,0.17706523239612579,0.20296920612454414,0.17315379157662392,0.16950445882976056,0.17162832245230675,0.123726736754179,0.099562161229550833,0.14049026183784008,0.23595588281750679,0.26543395370244982,0.22176059558987618,0.21226138100028039,0.20314181745052337,0.20896431356668471,0.1750502221286297,0.18248962461948395,0.22119051404297352,0.28911603689193727,0.2392839714884758,0.17726491279900075,0.14130259454250335,0.17271807715296744,0.18638596385717393,0.21537657082080841,0.24696334451436996,0.20769534856081009,0.19996174722909926,0.22482672706246376,0.20455881282687188,0.25936545729637145,0.23312537893652915,0.15326201058924199,0.18471948020160198,0.19785324409604071,0.1552583582699299,0.17424448803067208,0.239357902854681,0.22189368084073066,0.23639383986592294,0.22201354056596756,0.15690287388861179,0.18058281354606151,0.1785863634198904,0.24659283310174943,0.17650331296026706,0.15643809065222741,0.18005992770195006,0.17960823476314544,0.22475059330463409,0.21273600533604622,0.25630099624395369,0.15604033581912519,0.1048084083944559,0.14777256213128567,0.16613022908568381,0.15515490174293517,0.20787981450557708,0.090308953076601028,0.1316968310624361,0.15290653109550476,0.14458010494709014,0.19769222885370255,0.28119052276015283,0.19799802079796791,0.26097032055258751,0.19462013319134713,0.26525426357984544,0.20551125332713127,0.18425112217664719,0.22158933356404303,0.27391087561845778,0.26807145029306412,0.24480306133627891,0.22059390470385551,0.19529258459806442,0.18610348254442216,0.26795410066843034,0.25181618630886077,0.30476947352290151,0.22335368990898133,0.20812746435403823,0.19840211793780327,0.17626397572457791,0.12900635004043579,0.1879121705889702,0.22598109766840935,0.24494180083274841,0.26288868933916093,0.2215924695134163
