608,245,226,220,293,189,223,275,86,408,194,239,215,250,130,265,44,265,266,239,370,249,235,271,349,283,271,264,240,277,218,196,229,277,289,454,317,320,345,284,289,249,284,341,256,350,268,394,276,224,352,111,307,335,352,249,281,221,25,241,261,251,339,313,238,1000,214,270,259,288,444,277,327,301,323,445,243,307,373,338,339,381,287,293,246,297,286,207,100,587,262,288,375,142,514,268,303,392,289,438,245,269,290,162,447,242,290,174,217,271,288,286,221,348,265,246,232,264,150,84,309,240,836,317,304,216,207,216,303,178,302,458,265,290,250,260,247,181,474,349,532,246,354,332,356,578,243,298,368,347,386,384,225,344,291,290,411,370,295,349,76,234,219,177,122,259,267,333,331,385,401,397,283,332,429,34,298,349,411,222,290,303,773,286,360,94,249,295,307,381,388,480,444,469,278,334,406,296,299,317
3,1,1,6,9,1,2,6,4,1,7,4,5,1,6,5,4,3,5,6,6,4,3,4,1,1,1,7,3,8,3,8,1,9,8,9,1,9,9,1,1,2,7,1,6,2,1,8,7,7,4,9,3,4,9,6,1,5,7,9,9,8,5,1,7,5,1,3,8,2,6,3,4,6,1,6,6,3,1,1,1,4,3,9,9,8,3,3,4,9,8,2,5,2,8,4,9,7,8,2,8,1,3,2,9,8,3,2,5,2,3,3,5,6,9,1,7,7,9,8,2,5,8,9,1,1,6,4,8,7,6,7,6,6,7,5,2,1,7,9,8,8,5,7,5,8,3,5,4,9,4,6,1,9,3,4,1,1,7,4,7,8,8,6,9,3,2,9,9,5,3,8,8,5,2,1,5,1,7,6,7,1,2,4,4,9,1,3,9,1,8,5,2,7,3,7,6,1,7,5
0,0,0,0,0,0,0,0,0,-145.22222222222223,83.300000000000011,-3.0999999999999943,20.300000000000011,-15.800000000000011,107.19999999999999,-44.099999999999994,184.5,-54.400000000000006,-56.400000000000006,-11.400000000000006,-159.30000000000001,-20.699999999999989,-5.6999999999999886,-39.699999999999989,-115.59999999999999,-27.699999999999989,-13.899999999999977,15.800000000000011,39.699999999999989,0.10000000000002274,62.899999999999977,69.699999999999989,31.399999999999977,-17.199999999999989,-28.600000000000023,-199.59999999999999,-45.5,-43.899999999999977,-63.300000000000011,8.1999999999999886,3.8999999999999773,51.0,21.300000000000011,-30.199999999999989,61.199999999999989,-36.100000000000023,35.5,-95.399999999999977,30.0,75.100000000000023,-58.899999999999977,188.39999999999998,-21.399999999999977,-47.100000000000023,-64.699999999999989,47.899999999999977,5.8000000000000114,67.100000000000023,245.80000000000001,4.6999999999999886,-13.599999999999994,-12.699999999999989,-86.699999999999989,-57.5,15.300000000000011,-758.10000000000002,103.0,40.300000000000011,56.199999999999989,50.600000000000023,-100.69999999999999,84.600000000000023,37.199999999999989,62.0,38.800000000000011,-74.699999999999989,71.800000000000011,10.699999999999989,-51.600000000000023,-5.1999999999999886,-1.1999999999999886,-53.699999999999989,50.699999999999989,40.699999999999989,86.899999999999977,28.199999999999989,24.399999999999977,107.69999999999999,204.69999999999999,-309.60000000000002,40.300000000000011,6.6000000000000227,-89.699999999999989,152.10000000000002,-235.0,37.800000000000011,-0.10000000000002274,-87.399999999999977,34.100000000000023,-96.0,82.100000000000023,56.399999999999977,33.5,153.0,-130.0,68.300000000000011,17.699999999999989,132.39999999999998,67.600000000000023,6.3999999999999773,-27.300000000000011,-21.0,45.699999999999989,-88.199999999999989,13.399999999999977,14.199999999999989,28.600000000000023,-9.1999999999999886,113.80000000000001,173.10000000000002,-70.599999999999994,0.5,-600.10000000000002,-19.600000000000023,-9.6999999999999886,82.199999999999989,88.199999999999989,76.699999999999989,-15.100000000000023,125.19999999999999,10.600000000000023,-146.10000000000002,68.699999999999989,-13.399999999999977,23.899999999999977,8.5,25.899999999999977,95.899999999999977,-200.60000000000002,-58.5,-224.39999999999998,84.600000000000023,-44.600000000000023,-13.699999999999989,-33.5,-244.89999999999998,121.89999999999998,66.5,8.1999999999999886,18.600000000000023,-20.600000000000023,-33.199999999999989,139.60000000000002,7.6999999999999886,61.899999999999977,56.399999999999977,-93.399999999999977,-35.600000000000023,46.600000000000023,-14.699999999999989,258.5,69.5,69.5,110.89999999999998,149.19999999999999,-4.6999999999999886,-15.800000000000011,-96.199999999999989,-97.900000000000006,-148.30000000000001,-160.69999999999999,-124.19999999999999,6.1000000000000227,-36.5,-118.0,307.69999999999999,21.199999999999989,-26.699999999999989,-87.100000000000023,109.89999999999998,25.600000000000023,1.5,-477.89999999999998,58.100000000000023,-20.5,238.60000000000002,89.600000000000023,38.699999999999989,21.300000000000011,-63.100000000000023,-54.199999999999989,-136.39999999999998,-82.699999999999989,-140.60000000000002,68.699999999999989,4.5,-43.5,82.199999999999989,79.300000000000011,0
0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
0.15501405186951162,0.27294700145721434,0.24020575731992722,0.20157761126756668,0.26196999847888947,0.24344816952943801,0.23716569542884827,0.26742482930421829,0.18753542006015778,0.12888640761375428,0.26257837712764742,0.1927512962371111,0.3002967730164528,0.12051615789532662,0.32210513353347781,0.14747367724776267,0.27348099984228613,0.26567709296941755,0.45207519233226778,0.53368189930915833,0.46530509144067767,0.41828736886382101,0.37463132962584494,0.4555848717689514,0.44172044694423673,0.22766994312405586,0.18705722261220217,0.090374685078859332,0.14815478399395943,0.1251210818067193,0.2572015695273876,0.12762290611863136,0.26791494861245158,0.082227856293320661,0.26405120268464088,0.36831512302160263,0.30295686675235628,0.1981761410832405,0.23667208105325699,0.097088036499917513,0.21334798820316792,0.15664706155657768,0.22708505690097808,0.20964383967220784,0.10759894885122775,0.11333632450550794,0.16314521729946135,0.12240926139056682,0.089308792725205421,0.18936806321144103,0.16465247198939323,0.22673411834985019,0.11306566521525382,0.39449158608913421,0.3405237838625908,0.052803990431129932,0.10358205800876022,0.086642036028206346,0.31813539713621142,0.1808917760848999,0.29536215439438818,0.24995201528072358,0.14135141894221306,0.29018250145018099,0.12825255207717418,0.27757128328084946,0.19655741043388844,0.40544576663523912,0.33700554594397547,0.28983270451426507,0.09164578327909112,0.30992536395788195,0.27372383363544939,0.22914055883884429,0.2971524901688099,0.22745191678404808,0.12573509328067303,0.26126328036189078,0.22880278714001179,0.42740382701158525,0.31717779487371445,0.44482863247394561,0.32234285473823548,0.38971642553806307,0.35033461898565293,0.3227169245481491,0.30099391639232637,0.29747821316123008,0.39041911363601683,0.23604925423860551,0.36640078723430636,0.39389368817210196,0.21890625748783349,0.33960806578397751,0.26050768084824083,0.25324061848223212,0.46949600279331205,0.25959302317351102,0.61789224445819857,0.61737183332443235,0.34223363175988197,0.31731484159827233,0.44040897637605669,0.26566009074449537,0.36647133082151412,0.36270522549748418,0.24044221490621567,0.32351279854774473,0.26229706034064293,0.25242454297840594,0.48231203556060792,0.33847967833280562,0.61860996782779698,0.51122511625289913,0.33805389851331713,0.23233025372028351,0.37886913418769835,0.13069581575691699,0.22484051808714867,0.27784493565559387,0.15256097707897426,0.23536206334829329,0.18813162297010422,0.45023916363716127,0.12238357700407505,0.44019394516944887,0.39990407973527908,0.22887827679514886,0.5045553520321846,0.25920374952256681,0.21381308883428574,0.21658340096473694,0.16312118172645568,0.43946536630392075,0.22972539495676755,0.3265893578529358,0.28329718559980394,0.19250245355069637,0.18751661274582149,0.19573036208748817,0.28080788999795914,0.27413439825177194,0.24869671054184436,0.35080753266811371,0.10725192502140998,0.19772615730762483,0.18131885826587676,0.11995224077254533,0.42770771905779836,0.14837936796247958,0.34390195459127426,0.30330081880092619,0.32093775272369385,0.19851313158869743,0.34097922891378402,0.17518137842416764,0.26953076422214506,0.21043118834495544,0.51220487207174303,0.39449205845594404,0.28826638460159304,0.12649941053241492,0.11616621222347021,0.39089916497468946,0.20616197437047959,0.17157091796398163,0.17351235877722501,0.11723602134734393,0.1366322511807084,0.25263473689556121,0.26641927063465121,0.23685200288891792,0.52139767557382588,0.29781900346279144,0.27795719802379609,0.23932352140545846,0.2490900106728077,0.25945281386375429,0.20251872763037682,0.27107293009757993,0.2592823699116707,0.2398176074028015,0.42347603142261503,0.27743314653635026,0.34611888229846954,0.46646784991025925,0.2950111351907253,0.32103789448738096,0.30424282252788543,0.31253807432949543,0.20854705572128296,0.07564798258244991,0.50704770833253865,0.20384842678904533,0.50781209021806717,0.27526926696300508,0.42560785561800002,0.30111672133207323,0.22040384337306024,0.30737569183111191
0.16694000251591207,0.32600683122873308,0.21096891760826111,0.2091027542948723,0.16935372464358805,0.18261843174695969,0.21899467632174491,0.19174082651734353,0.18868060261011124,0.17643950060009955,0.18042563199996947,0.14482094198465348,0.11625963672995568,0.12522799856960773,0.15176269859075547,0.11065397597849369,0.15402131229639054,0.11480243615806103,0.14807439520955085,0.10000211596488953,0.13621518313884734,0.20229381769895555,0.22919426783919333,0.12170631065964699,0.13186443261802197,0.22500827461481093,0.15674726516008378,0.15869241058826447,0.12818987257778644,0.15464871004223824,0.16775042917579414,0.10831408165395259,0.15882404297590255,0.13013497833162546,0.21706190258264541,0.18466984033584594,0.20330156721174716,0.22367321625351905,0.18929839730262757,0.12864127866923808,0.20316403284668921,0.17818099968135356,0.33718285709619522,0.50158333033323288,0.089731872454285627,0.14009754844009875,0.2610123470425606,0.19972931705415248,0.11445790175348521,0.079200050421059126,0.18102012239396573,0.30751151889562606,0.16826172843575476,0.28723028674721718,0.21150667816400529,0.12904541715979576,0.19162550568580627,0.1530015654861927,0.15227348357439041,0.15113340392708779,0.13964628055691719,0.18238650038838386,0.11790095679461957,0.11558440364897252,0.082525479234755034,0.14974418170750142,0.25170950815081594,0.19528811685740949,0.16603644825518132,0.19613745845854283,0.10512648485600948,0.1591087281703949,0.20428122170269489,0.09032770711928606,0.12348564229905605,0.20676006600260735,0.10815354622900486,0.19447004236280918,0.21780453473329545,0.10894076563417912,0.15729404836893082,0.14753636568784714,0.17696925178170203,0.13339254334568978,0.14519921019673349,0.14874487109482287,0.16773764938116073,0.15071390047669411,0.15889234319329262,0.1160428311675787,0.15408793836832047,0.10603101234883069,0.10413050968199969,0.10269817542284727,0.12923760414123536,0.10478799045085907,0.10075136739760637,0.14532590471208096,0.10527149643748998,0.096707189455628395,0.10354838594794273,0.15271683782339096,0.16322563663125039,0.15338241681456566,0.11810622774064541,0.15765053108334542,0.12620870918035507,0.13334957137703896,0.11951701417565345,0.11256839781999588,0.12971667814999818,0.15133137926459311,0.10188945941627026,0.12086491398513317,0.1656431570649147,0.13939090631902218,0.13223159350454808,0.10645668655633926,0.15315576791763305,0.22256098836660385,0.14638816937804222,0.15836677923798562,0.14887339733541011,0.21719351783394814,0.15430631414055823,0.16612274721264839,0.17223154455423356,0.1860783237963915,0.14640982951968909,0.16873380802571775,0.21778049692511559,0.1487487643957138,0.17770060226321222,0.22882285490632057,0.25650762021541595,0.24423519968986512,0.26425288990139961,0.24898380637168885,0.21277156881988049,0.22773479297757149,0.24802382364869119,0.26110757887363434,0.24213423617184163,0.24125112555921077,0.18741520941257478,0.28405650407075883,0.22655703052878379,0.16627795919775962,0.23297302983701229,0.25088836476206777,0.22565601021051407,0.19450954720377922,0.22214590460062028,0.227054338529706,0.25743078961968424,0.1928368579596281,0.17289892323315142,0.25784347727894785,0.22364652063697577,0.2842723771929741,0.25870165750384333,0.2641490649431944,0.2247211741283536,0.2353367295116186,0.25452221930027008,0.27442394867539405,0.25424502566456797,0.12947255261242391,0.11449750214815139,0.18587889447808265,0.13602159954607487,0.11020517162978649,0.089965560194104913,0.13449245393276216,0.13880254290997981,0.16203984618186951,0.12323755212128162,0.15318333432078363,0.15910356491804123,0.097002046927809712,0.13625007718801499,0.14649027511477469,0.097935619950294497,0.11495977193117142,0.086885614879429335,0.10027413591742515,0.084827369824051854,0.087565917521715164,0.12322739437222481,0.094358925148844724,0.15046881847083568,0.10354113690555096,0.14367216005921363,0.16619680374860762,0.13814660310745239,0.16729929037392138,0.1501346230506897,0.22522835135459901,0.21393384188413619,0.10979179665446281
0.35505186468362809,0.21751675913110374,0.27826577872037889,0.2877503536641598,0.23693642914295196,0.23276897817850112,0.24131277985870839,0.24743774496018886,0.26244565099477768,0.25676094368100166,0.21697186306118965,0.18738966695964338,0.1563415963202715,0.15672522671520711,0.13859785497188568,0.14548396021127702,0.15015159621834756,0.16057511195540428,0.086158341541886327,0.090022115036845207,0.10234198123216628,0.10098439995199442,0.12092591281980276,0.15117591097950936,0.14441599771380426,0.23558035567402841,0.2953298896551132,0.25394754260778429,0.28052116408944128,0.18762263022363185,0.10565073676407337,0.14105533249676228,0.154353629052639,0.19258671067655087,0.096481889486312866,0.096627352759242058,0.17808444574475288,0.1813764411956072,0.23264818191528319,0.36160527914762497,0.15274875909090041,0.10908719897270203,0.082010983861982828,0.083889341354370123,0.1125779066234827,0.27902550920844077,0.22396241575479509,0.24021186754107476,0.4483631566166878,0.36136497110128402,0.15399683378636836,0.16458946727216245,0.27930464968085289,0.099211943149566648,0.13877705987542868,0.46084607690572738,0.39730623513460162,0.43050108999013903,0.19264539387077093,0.13720037844032049,0.13805845808237791,0.14678543508052827,0.13449198603630066,0.10467926394194364,0.20022219270467759,0.19911618158221245,0.18965405989438294,0.1496424013748765,0.16094871945679187,0.11408030968159437,0.11729901619255542,0.094545790366828447,0.12915294915437697,0.19336286857724189,0.164002550765872,0.12173420637845993,0.12824905049055815,0.16764026321470737,0.26898553892970084,0.13257298599928619,0.21354565396904945,0.13138865530490876,0.17229431569576265,0.11388182342052459,0.12697056569159032,0.16717461198568345,0.16802225448191166,0.12618560232222081,0.1124489488080144,0.19966576993465424,0.16033358089625835,0.11477795206010341,0.14853286407887936,0.16322354972362518,0.12840295135974883,0.22987900972366332,0.19052826315164567,0.34741711914539336,0.091257192892953753,0.090560744283720851,0.17299151215702296,0.24356636330485343,0.12488512024283409,0.16389170363545419,0.13597808293998243,0.15357110127806664,0.28883930668234825,0.11649196259677411,0.15512607246637344,0.18360914215445517,0.1281019665300846,0.12881196923553945,0.088399366941303015,0.099254094436764723,0.22203731834888457,0.31219449639320374,0.20256174653768538,0.31805635541677474,0.24077101051807404,0.13383341543376445,0.38358673304319379,0.28346553444862366,0.15882635563611985,0.099928385391831395,0.2395173914730549,0.090192807465791697,0.1438787154853344,0.18455096036195756,0.067619828507304192,0.09541414855048061,0.1817620389163494,0.18120523765683175,0.21387424990534781,0.068957402650266883,0.12438364475965499,0.094450101256370544,0.1075035072863102,0.10403368435800076,0.30893323123455046,0.26976947486400604,0.27037960439920428,0.23026134073734283,0.14207843840122222,0.10965798236429691,0.32767756208777427,0.26040100976824759,0.32580118030309679,0.25881985537707808,0.092218419909477239,0.23578487038612367,0.20741471312940121,0.19858817700296641,0.20493857823312284,0.18275317996740342,0.17189567722380161,0.23020222000777721,0.16075185500085354,0.19975927472114563,0.10240808427333832,0.13418249860405923,0.1522253781557083,0.17905394360423088,0.22554449066519738,0.13820488974452019,0.1580176405608654,0.1659997258335352,0.26959626227617262,0.29065574556589124,0.26741665601730347,0.23214498087763785,0.20132119953632355,0.22381601855158806,0.1659989188425243,0.24971631467342376,0.27841744348406794,0.27900092080235483,0.22366221360862254,0.2011337887495756,0.20789371766149997,0.19301476255059241,0.17463090121746064,0.18226445820182563,0.15927118491381406,0.19897452592849732,0.17360253501683473,0.15889853099361062,0.25707526504993439,0.20157958529889583,0.19966506324708461,0.17686090264469384,0.29032280966639518,0.55445839464664459,0.16496265064924956,0.26467073112726214,0.14806232117116452,0.21792272552847863,0.2129074539989233,0.16838741712272168,0.2034742884337902,0.17952767722308635
0.220045118778944,0.1310962712392211,0.16374379657208921,0.1865910843014717,0.2001175694167614,0.19354682415723801,0.18129128292202951,0.20068876221776008,0.20801222398877145,0.29634540379047392,0.22769439294934274,0.27809242233633996,0.31622498109936714,0.37521867901086808,0.27537626959383488,0.37814259380102155,0.29430582299828528,0.32675373479723929,0.19908248037099838,0.17059262990951538,0.19646084904670716,0.15921290330588816,0.16439237892627717,0.19224625788629054,0.20363135524094106,0.22934176325798034,0.25287066623568533,0.29091784060001374,0.29286600425839426,0.30995359793305399,0.25530622601509095,0.30708687677979468,0.27741368860006332,0.37282841056585314,0.23217581436038018,0.20578404664993286,0.19658036790788175,0.2396769978106022,0.20427335277199746,0.2660311721265316,0.28810741677880286,0.31126989722251891,0.19829625710844995,0.12216440513730049,0.24422258436679839,0.2791318394243717,0.23115154206752778,0.29702245742082595,0.2332863375544548,0.22086788415908815,0.29862881749868392,0.1743941955268383,0.24108502641320229,0.15646622199565172,0.21026390492916108,0.26762097626924514,0.25291789546608923,0.25284398198127744,0.24354537501931189,0.32516313195228574,0.25543685853481291,0.27069138064980508,0.36606275141239164,0.31056600511074067,0.34381351694464685,0.24337573945522309,0.23213828951120377,0.14817257840186357,0.23368094712495804,0.29005614444613459,0.37458972483873365,0.2528026230633259,0.24701341837644578,0.3042626716196537,0.24143963679671288,0.28372138515114786,0.38433447778224944,0.25106031894683839,0.19488350301980972,0.22656218633055686,0.22822615951299668,0.18726187497377395,0.19703042060136794,0.23287332281470299,0.25042247474193574,0.2488829530775547,0.22506319507956504,0.25677293390035627,0.22550367563962936,0.29582414031028748,0.2096437096595764,0.23256332390010356,0.29169470220804217,0.22877535372972488,0.275390961766243,0.24394117072224616,0.16190000921487807,0.16374017968773841,0.13092295294627548,0.13740304708480836,0.25631680525839329,0.19108314588665962,0.19028601869940759,0.27800629585981368,0.25678092464804647,0.20918583646416664,0.24866293966770173,0.28169801980257037,0.30564341992139815,0.3088197335600853,0.17306111883372069,0.25051804333925248,0.13220809251070023,0.18919204398989678,0.19351232647895814,0.21903487518429757,0.19997359514236451,0.28370510712265967,0.20906222239136696,0.22282154932618142,0.20898125618696212,0.19070472717285156,0.27454339042305947,0.14805496726185083,0.24655369147658349,0.20266791805624962,0.20164290256798267,0.28426630645990369,0.19341737888753413,0.33387220278382301,0.28030826225876809,0.31724364757537843,0.2967242866754532,0.18701705262064933,0.21146944686770439,0.18476377055048943,0.17166959643363952,0.23890880346298218,0.18409450426697732,0.21605128794908524,0.12160669788718223,0.14796627685427666,0.21128817945718764,0.17820956036448479,0.24172243028879165,0.18884315267205237,0.20026094764471053,0.33935180902481077,0.19543089289218188,0.24816909953951835,0.13542748391628265,0.16655239984393119,0.14245728254318238,0.24958208352327346,0.14984483495354653,0.26075559705495832,0.22409433871507645,0.22858539149165152,0.12845868878066541,0.15359803847968578,0.21145035251975058,0.32334396541118621,0.32976337075233458,0.17479901947081089,0.2799204155802727,0.27934523820877077,0.21015141680836677,0.26099038422107695,0.31743453145027162,0.23662749528884888,0.2316007249057293,0.28353882431983946,0.155753755569458,0.22508047223091127,0.2249579831957817,0.2188686914741993,0.26548199653625487,0.24128043055534362,0.22364292293787003,0.28175881206989289,0.28317463397979736,0.2894641771912575,0.22730864137411116,0.28246474713087083,0.25970518440008161,0.19061806052923203,0.26231894828379154,0.25484692305326462,0.25016581565141677,0.27808428779244421,0.25828242003917695,0.19703800305724145,0.12356068100780249,0.26956122294068335,0.13966466747224332,0.20256628915667535,0.13785158675163983,0.19641771838068961,0.24123162329196929,0.25963287577033045
0.10294896550476551,0.052433141507208347,0.10681575424969196,0.11497820094227791,0.13082612827420234,0.14761760085821152,0.1212355688214302,0.092707842588424683,0.15332610607147218,0.14156774953007698,0.11232973709702491,0.19694566577672959,0.11087702549993991,0.22231195122003555,0.11215805597603321,0.21824580878019334,0.12804027274250984,0.13219162076711655,0.1146095845848322,0.10570123046636581,0.099676889926195139,0.11922150552272796,0.11085610948503018,0.079286649450659746,0.078367772698402408,0.082399665564298633,0.10799495913088322,0.20606751888990402,0.15026817284524441,0.22265397757291794,0.21409103944897651,0.31592080220580099,0.14149368666112422,0.22222204394638539,0.19022919535636901,0.14460363350808619,0.11907675042748452,0.15709720142185687,0.13710798807442187,0.14663423262536526,0.14263180866837502,0.2448148436844349,0.15542484149336816,0.082719084993004802,0.44586868472397329,0.18840877600014211,0.12072848193347455,0.14062709882855415,0.11458380948752164,0.14919902458786966,0.20170175582170485,0.12677069641649724,0.1982829336076975,0.062599959410727019,0.098928576707839971,0.089683537371456623,0.054568300582468511,0.077011327259242535,0.093400355055928225,0.20673897340893746,0.17149624973535538,0.15018466860055923,0.24019288569688796,0.17898782566189766,0.24518625773489475,0.13019261602312326,0.12994072996079922,0.10145113486796617,0.10232834070920944,0.10989337526261807,0.31133898794651033,0.18192960023880006,0.15119495205581188,0.18290619254112245,0.17391969040036201,0.16033242642879486,0.25352783128619194,0.12556608505547046,0.089523645117878914,0.1045202448964119,0.083756353333592409,0.088984483480453486,0.13136317059397698,0.13013589754700661,0.12707314416766166,0.11248065046966076,0.12996356487274169,0.168849366158247,0.11273592785000801,0.15241801515221595,0.1095339946448803,0.15273403376340866,0.2367356799542904,0.16569486558437346,0.20646081343293191,0.168151218816638,0.077324369922280312,0.083923785947263241,0.054656123835593463,0.057957200333476067,0.1150990224443376,0.095446690171957019,0.081194259598851209,0.13905950412154197,0.12266344651579857,0.11688731834292412,0.095846842601895327,0.14450035989284515,0.15741644278168679,0.14257819429039956,0.086808212101459503,0.13085894361138345,0.058893124666064979,0.07946383804082871,0.080753310769796374,0.097049478068947787,0.086363941803574568,0.16108603216707706,0.17217048332095147,0.14293911233544349,0.10848286114633084,0.13210089839994907,0.22962523400783538,0.084583969600498674,0.23723902627825738,0.10082258991897106,0.082342768460512167,0.11758350357413291,0.084518219530582431,0.14277609605342151,0.1063361220061779,0.13621895834803582,0.145371775329113,0.075737326778471475,0.17791389301419258,0.14996156767010688,0.17327681481838225,0.21557124927639962,0.10668407939374447,0.09071408212184906,0.079181979224085805,0.086530400440096855,0.15580243095755578,0.12007379606366157,0.13593287430703641,0.068973160535097125,0.06606196537613869,0.11559813655912876,0.051669926661998031,0.11677830573171377,0.087599837779998774,0.13704906180500984,0.10952048078179359,0.14209726676344872,0.079849458858370775,0.14102393463253976,0.17272411100566387,0.10338066853582858,0.0332818316295743,0.033455027081072328,0.089356224238872531,0.10695361234247684,0.10380475409328938,0.060760195553302768,0.10137774534523487,0.10866017155349254,0.09249493591487408,0.20164530165493488,0.16401906982064246,0.09271390363574028,0.16463721618056298,0.14558799266815187,0.0668840978294611,0.09289176538586616,0.079864843562245366,0.10076703056693077,0.13852823972702027,0.14494964629411697,0.20684106331318616,0.157151447981596,0.14666201323270797,0.14196347892284394,0.092008516751229757,0.12616780623793603,0.13368777409195901,0.083741420134902003,0.10076728351414203,0.13496967703104018,0.12269890159368516,0.13815780580043793,0.092378895916044715,0.069314479455351824,0.060756808519363402,0.095722824335098267,0.066314327158033842,0.13694243654608726,0.073498491756618017,0.10884980000555515,0.1209564097225666,0.14367196410894395
